quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.1,2.9374799829482083,0.0012995168856817828,0.027700753201940993,0.5369620311515559,0.568840140136974,ENSG00000134153,47
0.2,2.975399634627647,0.0013332836024713792,0.028327347617904123,0.5484534693235118,0.5811909044192787,ENSG00000134153,47
0.5,3.17060718011331,0.0015139707569486222,0.030160995231203552,0.6006712989682711,0.6324301744073724,ENSG00000134153,47
0.8,3.4928544069454315,0.001837354268327919,0.03315054601291716,0.660182756924409,0.6881314719651073,ENSG00000134153,47
0.9,3.6154680240923867,0.0019686158845443136,0.034208831148399205,0.6854683701036772,0.7116823968450982,ENSG00000134153,47
0.99,3.8499606927492014,0.002232259760654955,0.03654226533683549,0.7020227194868627,0.7263568457755106,ENSG00000134153,47
0.995,3.8635624248460063,0.002248087854716187,0.03666319146689302,0.7039998770202588,0.7290476181733437,ENSG00000134153,47
0.1,5.249817752932692,0.004150699003463193,0.049798544136833676,0.6810078104878836,0.7226873687974235,ENSG00000134186,23
0.2,5.651960196947087,0.004810967316502583,0.053783104465610784,0.6871242230148444,0.7260939189836099,ENSG00000134186,23
0.5,6.3212355434153915,0.006017774375852986,0.05990865728972581,0.722327776273496,0.7547203597322631,ENSG00000134186,23
0.8,6.6126740636287025,0.006585469372167883,0.06257924346004771,0.7461825044918785,0.7782329199706368,ENSG00000134186,23
0.9,7.097238791758971,0.007588864506462133,0.06768984639375779,0.7644210445733142,0.8045002610127202,ENSG00000134186,23
0.99,7.658818570580899,0.00883396201029772,0.07305002076029826,0.7905101899184425,0.8208593610004726,ENSG00000134186,23
0.995,7.67085267732146,0.008861766346768956,0.07317162579551861,0.7917389642360174,0.8222985353793059,ENSG00000134186,23
0.1,4.284030618717209,0.0027639944495647098,0.04049892036855156,0.5414925410607992,0.5618759271252382,ENSG00000134265,36
0.2,4.386586353224026,0.0028979140871896914,0.04167038326165128,0.6089752763972474,0.6339466466002787,ENSG00000134265,36
0.5,5.003641812723247,0.0037706571752209525,0.047147268735987555,0.6642229591737627,0.6890004930626293,ENSG00000134265,36
0.8,5.607728622224309,0.004735937268647391,0.05264230813987692,0.6891426223535847,0.7127513783212209,ENSG00000134265,36
0.9,5.67953827648452,0.004858007846910265,0.053928418624196714,0.6956125860577199,0.7209127705795093,ENSG00000134265,36
0.99,5.851728547294911,0.005157060510495526,0.055270109283418106,0.7009363937033247,0.7240720521856483,ENSG00000134265,36
0.995,5.913625736133279,0.005267300904860844,0.055755774993849955,0.7021494419657278,0.7242770299100962,ENSG00000134265,36
0.1,3.462101422312549,0.0018051439268520861,0.03226996724847208,0.863805623618782,0.917308295769574,ENSG00000134371,48
0.2,3.556755633454803,0.0019051983465517078,0.03302774317574404,0.8713522595102375,0.9232704064072578,ENSG00000134371,48
0.5,3.880216966904012,0.0022674851003771377,0.036368259667208316,0.8907832597985939,0.9363775984184446,ENSG00000134371,48
0.8,4.150767747023849,0.002594709803160958,0.038644800005067814,0.9086518804286833,0.9484676463971662,ENSG00000134371,48
0.9,4.462692242309812,0.002999349110813942,0.04155386523587702,0.9149379572096588,0.9521525693099444,ENSG00000134371,48
0.99,4.8883976211625395,0.0035988617809973146,0.044932461389955464,0.9203897324837708,0.9563353666650765,ENSG00000134371,48
0.995,4.904839946302484,0.0036231522154394373,0.045284398575202854,0.9215661794911861,0.957187618177273,ENSG00000134371,48
0.1,2.508475797037618,0.0009476586322408675,0.02390099414203541,0.8361312408605438,0.9105212821064781,ENSG00000134419,48
0.2,2.5648236069080665,0.0009907114324642283,0.024438088814449966,0.8440363261071533,0.9142397127932816,ENSG00000134419,48
0.5,2.768500426611998,0.0011543064405109644,0.026429667363605518,0.857742701424659,0.923811105207233,ENSG00000134419,48
0.8,2.9037743845444774,0.0012698653277632924,0.0275696175771108,0.8713147990513023,0.932300124079264,ENSG00000134419,48
0.9,3.0800212733255163,0.0014286958581909094,0.028935124534306765,0.8767976855194186,0.9353488373045998,ENSG00000134419,48
0.99,3.2919676466094914,0.0016320897500535496,0.030727285604677013,0.8870696847999588,0.9421997535732967,ENSG00000134419,48
0.995,3.3168194531920125,0.0016569158696354432,0.03100713463214156,0.8907410203075697,0.9443015885063204,ENSG00000134419,48
0.1,3.3389369871450976,0.0016789950233331652,0.03152524002278034,0.7634251530095051,0.8423570777600949,ENSG00000134440,46
0.2,3.3828870103737634,0.0017234881716693981,0.03194604999031303,0.799289817151933,0.8700838730740748,ENSG00000134440,46
0.5,3.5575246466518795,0.0019060455741780626,0.03352660890183626,0.8397276323694434,0.9020032653468828,ENSG00000134440,46
0.8,3.949211521537394,0.002348874924258809,0.03719908804834195,0.8606203706798234,0.920034666437165,ENSG00000134440,46
0.9,4.199389888272915,0.0026558548971966547,0.039271886967879165,0.8673766208586486,0.9231347418171951,ENSG00000134440,46
0.99,4.520053744159542,0.0030769436106196984,0.042146184734244266,0.8740859178548956,0.9272936678995589,ENSG00000134440,46
0.995,4.54214852853206,0.0031071703760473615,0.04235343158696569,0.8741824193309109,0.928719761953101,ENSG00000134440,46
0.1,4.027920898753521,0.0024434441716182703,0.03787012378442246,0.6828710852564254,0.7504790112627799,ENSG00000134453,34
0.2,4.2464999897200535,0.0027157787289150944,0.040275673199756924,0.69906647791882,0.7605080691867254,ENSG00000134453,34
0.5,4.397662523267305,0.002912565668481538,0.041684995148383586,0.7250780754455632,0.7864352511562669,ENSG00000134453,34
0.8,4.619661131056948,0.0032140475745624105,0.043663475065751085,0.7476715007914195,0.8033947081188556,ENSG00000134453,34
0.9,4.698096791612913,0.003324113731377104,0.044308522026091514,0.765538131520584,0.8200176217987223,ENSG00000134453,34
0.99,4.825814177671798,0.0035073111536935413,0.04583043897132573,0.8011318756275524,0.8511822362514608,ENSG00000134453,34
0.995,4.865483837333578,0.0035654425368682905,0.046229705168185906,0.8022898277394466,0.8521983368466456,ENSG00000134453,34
0.1,3.9507187641890438,0.0023506301742537428,0.03770133395244555,0.6973081231076835,0.760010308471731,ENSG00000134480,36
0.2,4.230998628876311,0.002695986481306958,0.04020319713728497,0.7108172345802338,0.7685378187169597,ENSG00000134480,36
0.5,4.590441715285867,0.0031735216437392875,0.0437403301551611,0.7421086543215741,0.7944027898597557,ENSG00000134480,36
0.8,5.021327041891518,0.003797247875209953,0.047869630440291105,0.7680487789027673,0.8198867169567371,ENSG00000134480,36
0.9,5.256992202332693,0.004162150777148317,0.0501885654436763,0.7821072357379151,0.8334858315958671,ENSG00000134480,36
0.99,5.610660560374052,0.004741054693472723,0.05357600686489254,0.8071996751469723,0.8523722287658528,ENSG00000134480,36
0.995,5.775002316539997,0.005026838191163108,0.05513438398980604,0.8073522321090577,0.8531619091394925,ENSG00000134480,36
0.1,2.831309018414852,0.0012072757215591326,0.026968600685998628,0.8427229344711975,0.8946709943127583,ENSG00000134597,48
0.2,2.957309982419228,0.0013171276336379158,0.02788341896714304,0.851817488542001,0.9024381778558752,ENSG00000134597,48
0.5,3.215846395496163,0.0015574856462592488,0.0303363652305715,0.8711410445020411,0.9178102512343757,ENSG00000134597,48
0.8,3.4839226242310017,0.0018279694420944548,0.03282962476445309,0.8869848639262227,0.9278988530301419,ENSG00000134597,48
0.9,3.648696564189027,0.002004970344158002,0.03417370659531163,0.8923146431124946,0.9330776731173283,ENSG00000134597,48
0.99,4.1219867457743655,0.002558890699858311,0.03834176979308562,0.9114344814587543,0.9464282101212133,ENSG00000134597,48
0.995,4.202130300170319,0.00266030900696996,0.03900831014754806,0.9125545870292948,0.9471974001813207,ENSG00000134597,48
0.1,2.9391802470945843,0.0013010214890242133,0.027863405307630273,0.557309435463498,0.6067670810531368,ENSG00000134684,47
0.2,3.0407217560486512,0.001392475079975629,0.028887194929886378,0.571840524961569,0.6248013147793055,ENSG00000134684,47
0.5,3.2109261832384823,0.001552721098640299,0.030557976857841486,0.6244171076056999,0.6773676854050328,ENSG00000134684,47
0.8,3.389109627316669,0.0017298309243084617,0.03215438848912609,0.6700190522696376,0.7133356957783282,ENSG00000134684,47
0.9,3.4965608900027476,0.0018413035820143238,0.03319392831596288,0.6843158334114007,0.7305259699479418,ENSG00000134684,47
0.99,3.875614642198392,0.0022622034055597715,0.03675142254735475,0.7157552295505684,0.7521312910540882,ENSG00000134684,47
0.995,4.001644451506757,0.002414060648818717,0.03786376059929069,0.7210170799192951,0.7572679504509189,ENSG00000134684,47
0.1,3.9968866875067035,0.002405891219624917,0.03815322885791873,0.607009315147829,0.6251243742307977,ENSG00000134690,37
0.2,4.10289341974109,0.002535201757092673,0.03896555123406123,0.6160667064118259,0.6377425401658791,ENSG00000134690,37
0.5,4.522881566644157,0.00308079939783159,0.04299474410917999,0.6554461957134828,0.6780430221990879,ENSG00000134690,37
0.8,4.998870542078423,0.003763454084701303,0.047421258549406854,0.6829207017232892,0.7058674666262839,ENSG00000134690,37
0.9,5.287502534612275,0.004210499601171771,0.05017288412767146,0.7091070804580759,0.726389487663949,ENSG00000134690,37
0.99,5.500523708395798,0.004556645019238369,0.052119952832694535,0.7512495497844768,0.7682777932413962,ENSG00000134690,37
0.995,5.595160184889245,0.004716107603586174,0.05297587939565144,0.753726035353707,0.7698297465127827,ENSG00000134690,37
0.1,2.3717462224615797,0.0008471675373988525,0.022622370591060557,0.828974021994147,0.8988636120606881,ENSG00000134697,48
0.2,2.409195845524507,0.0008741304952611209,0.02296689023523302,0.8387436890964498,0.9038822564924569,ENSG00000134697,48
0.5,2.5585125065781655,0.0009858422955619512,0.024274090193451885,0.8545185122470489,0.9159925545894109,ENSG00000134697,48
0.8,2.706140991830344,0.001102893664183134,0.02575308070101959,0.8694360388625136,0.925313807909537,ENSG00000134697,48
0.9,2.8008429101458034,0.001181433886822144,0.02668774316199611,0.8759441082930499,0.9300292673039093,ENSG00000134697,48
0.99,2.999998124318695,0.0013554295150179244,0.028514723407019854,0.8923874777976917,0.9426685866519973,ENSG00000134697,48
0.995,3.039558668202914,0.001391643607075535,0.028920493422245848,0.8943518635105238,0.9428634745355386,ENSG00000134697,48
0.1,2.8971219809339748,0.0012640540974314914,0.027556292793872693,0.5804164884704192,0.6206001854896368,ENSG00000134717,45
0.2,2.9997431826849574,0.0013551897075828872,0.02851327062633826,0.5990841510723569,0.6394243186914987,ENSG00000134717,45
0.5,3.3224084513598466,0.00166241179759297,0.03142073699561741,0.6454250593612554,0.6806284497136987,ENSG00000134717,45
0.8,3.6120430680552746,0.001964893192820201,0.03442611461742592,0.6817166951449242,0.7102092705646157,ENSG00000134717,45
0.9,3.8493063346003367,0.0022321913880342104,0.036513829910996026,0.6891623199451324,0.7186902368942067,ENSG00000134717,45
0.99,4.192080878875874,0.00264662333775265,0.040290615211019384,0.7085527200808459,0.733925191204986,ENSG00000134717,45
0.995,4.222288065300976,0.002685037261192051,0.040579074727509996,0.7096374238032386,0.7352509444090596,ENSG00000134717,45
0.1,5.479031805330476,0.004521055283801157,0.051984482099490525,0.6650150592889731,0.6898919876753085,ENSG00000134748,14
0.2,5.658709326755974,0.004822456355695679,0.05366298128650953,0.718881723528594,0.7432419322596373,ENSG00000134748,14
0.5,6.081245228960797,0.005569516221538893,0.05770355884601376,0.7477266109202592,0.7735127423277536,ENSG00000134748,14
0.8,7.152366369627191,0.00770426882061585,0.0677197523600546,0.772528393571498,0.7972274386067703,ENSG00000134748,14
0.9,8.184380841464055,0.010153091492227198,0.07773313091818859,0.7862822161032763,0.807325057024608,ENSG00000134748,14
0.99,10.591262908668792,0.016894734713034203,0.10103142886692651,0.8090139665244538,0.8246971632224727,ENSG00000134748,14
0.995,10.982626201011254,0.01818890628685751,0.10503002261073065,0.8140866644411263,0.8308202533737857,ENSG00000134748,14
0.1,2.8975196288483147,0.0012644087545943042,0.027541750635837,0.5357420759044661,0.5663236909247858,ENSG00000134759,46
0.2,2.97050780135767,0.0013289034024299823,0.028234157972292652,0.5601059095582668,0.5927033928053711,ENSG00000134759,46
0.5,3.2972070845707337,0.0016373739685980513,0.031219892760599686,0.6599580856850461,0.7042004857140601,ENSG00000134759,46
0.8,3.8503696353561105,0.0022339254355417445,0.036363144885553624,0.6851041744142937,0.7194090656779348,ENSG00000134759,46
0.9,4.294222689700891,0.0027813653333703166,0.039864783301218565,0.6949334674212813,0.7311395655435046,ENSG00000134759,46
0.99,5.055003194595991,0.0038483593380079038,0.04795666676979008,0.7151820252661516,0.7501993615268263,ENSG00000134759,46
0.995,5.089723479312448,0.0039015835764357834,0.04841732818188081,0.7164195046735966,0.7512103790476115,ENSG00000134759,46
0.1,4.336598983859352,0.002832254734217204,0.04127328683443573,0.6192970123023654,0.6534847405468747,ENSG00000134809,31
0.2,4.558432722961364,0.0031294146143886663,0.04363393597099555,0.6228091534472862,0.6574803498252461,ENSG00000134809,31
0.5,5.107214886254191,0.00392825966437258,0.048568009998914585,0.6680439658665986,0.6922717921485938,ENSG00000134809,31
0.8,5.464361566216594,0.004496879097979091,0.05193611003596721,0.7018906727501109,0.7324480595605769,ENSG00000134809,31
0.9,5.57287614625471,0.004677258089874304,0.053017098136780384,0.7197523043487818,0.7512799853198375,ENSG00000134809,31
0.99,5.7279177340481695,0.004941123798527132,0.05431260668081887,0.7498304996549474,0.7787033519976287,ENSG00000134809,31
0.995,5.750417542197627,0.004980093129228807,0.05441872279435122,0.7518067042582186,0.7813852717675587,ENSG00000134809,31
0.1,2.8982864658598753,0.001265071390800654,0.02751167279862385,0.5776834990195926,0.6284100283774383,ENSG00000134825,47
0.2,2.950805153953945,0.001311333952228913,0.02800529990295178,0.5930858229278901,0.6475562659718503,ENSG00000134825,47
0.5,3.079188657208268,0.0014279263000416345,0.02923818457228513,0.6306517806485179,0.6782517509058767,ENSG00000134825,47
0.8,3.289847899300026,0.0016299848489842118,0.03106110445035039,0.6598479294291163,0.7033455206543774,ENSG00000134825,47
0.9,3.5021655585434623,0.0018471766239023092,0.03315422109063331,0.6698199860434051,0.7142027507161253,ENSG00000134825,47
0.99,3.7439422342396838,0.0021110120619362367,0.0354245858677713,0.688517955244167,0.7255835865768012,ENSG00000134825,47
0.995,3.764234815180873,0.002134018652353543,0.03557155413108769,0.6905561613565108,0.7293715709003662,ENSG00000134825,47
0.1,1.9523126912408546,0.0005740259233237727,0.018544366380594944,0.7048517002884919,0.7880391502455487,ENSG00000134884,48
0.2,2.017764242669284,0.0006131585277154132,0.019161902204610875,0.7099923063593112,0.7945259370404769,ENSG00000134884,48
0.5,2.11036279670429,0.0006707280958879814,0.02000188087816502,0.7277946167219032,0.8065933625486675,ENSG00000134884,48
0.8,2.2202653898534654,0.0007424065105065075,0.020871431378086214,0.739316411555109,0.8195737529540457,ENSG00000134884,48
0.9,2.317952376738214,0.0008091729168665083,0.021937679466639288,0.7543261509426981,0.830762246662027,ENSG00000134884,48
0.99,2.5218876140315576,0.0009578665264152365,0.023883363415077758,0.7720941485901062,0.8468976175025884,ENSG00000134884,48
0.995,2.6104076139576,0.001027443072317833,0.024577020939953256,0.773525439885033,0.847011651404593,ENSG00000134884,48
0.1,2.631355773456937,0.0010427765439186925,0.025094650737570137,0.7675691456793328,0.864637913890487,ENSG00000134987,48
0.2,2.698176423043844,0.0010964090492464758,0.025751563924370245,0.7826025889896141,0.8774051636607821,ENSG00000134987,48
0.5,2.8705618479116843,0.001240983086886322,0.027502384595739712,0.8038851750897393,0.8950478581449215,ENSG00000134987,48
0.8,3.1599464699497752,0.0015038146504226272,0.03000387539058769,0.8187642848386636,0.9038095564672148,ENSG00000134987,48
0.9,3.3160776565420096,0.0016560803748587266,0.03139362136225612,0.82606959471099,0.9078475323594616,ENSG00000134987,48
0.99,3.555772014880272,0.0019041445448685062,0.03367774576779758,0.849308734636066,0.9196638900714242,ENSG00000134987,48
0.995,3.5670686515030745,0.0019162814693667975,0.033753648948181995,0.8511399828708904,0.9198848456045423,ENSG00000134987,48
0.1,2.8365299466386613,0.0012118035933629855,0.02692180674075265,0.5917872039079725,0.6234549248006804,ENSG00000135040,47
0.2,2.9715887473988856,0.0013298704594842334,0.02820909982839324,0.6025269901354575,0.6345925590843009,ENSG00000135040,47
0.5,3.1169599907866345,0.0014631737429739488,0.029680884274583208,0.6200310840989696,0.6542989842932465,ENSG00000135040,47
0.8,3.3798933585600053,0.0017204336317904571,0.03207860156862988,0.6410510939223599,0.6777393785538892,ENSG00000135040,47
