quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.99,3.0432815209918234,0.0013948810935391915,0.028187833561201088,0.8711003835116115,0.932249281858366,ENSG00000132313,55
0.995,3.1485863925587236,0.0014947152725793135,0.02874042500721896,0.8711505879868604,0.9332278787502903,ENSG00000132313,55
0.1,3.9854363018938934,0.0023921248153424913,0.03772217152614429,0.6773221546775124,0.7457176801317719,ENSG00000132341,37
0.2,4.060282338272508,0.0024828153498556663,0.038462049579714705,0.7527813143641889,0.8150073807772129,ENSG00000132341,37
0.5,4.325343698973777,0.0028175675843528335,0.04087845025672304,0.794614616098277,0.8553101116979716,ENSG00000132341,37
0.8,5.348840574157776,0.0043092429538236065,0.050294688449083504,0.8230083155522471,0.8808289055325361,ENSG00000132341,37
0.9,5.67952130481748,0.004857982697189856,0.05353744269085977,0.8339045643650275,0.8891332098428344,ENSG00000132341,37
0.99,5.919030608362739,0.005276347619719832,0.05621882211917683,0.8549691654818335,0.9031924858905078,ENSG00000132341,37
0.995,5.943831658069737,0.005320747333982073,0.05624966302279901,0.8552366170995808,0.9032641791140336,ENSG00000132341,37
0.1,3.883095156241907,0.0022708492503873256,0.036486673832851826,0.6996375414633245,0.780757004865095,ENSG00000132382,40
0.2,4.037197734131093,0.0024546649559832497,0.03782260431645088,0.7412173447109246,0.8250079952822423,ENSG00000132382,40
0.5,4.664442219209669,0.003276665952479719,0.043305271143711924,0.8055498681384006,0.879704288838999,ENSG00000132382,40
0.8,5.771385405927622,0.005017263437840101,0.05363714049207157,0.8418724751476739,0.9039500147125558,ENSG00000132382,40
0.9,6.188956209407694,0.005769294782129355,0.05858424696049344,0.8568157702738136,0.9183740939034019,ENSG00000132382,40
0.99,6.751856985261612,0.006865609479468844,0.06269600506068179,0.8704414712569387,0.9285382850476226,ENSG00000132382,40
0.995,6.794709145252549,0.006953305086343081,0.06296010684375634,0.8726826836803516,0.9299098194319627,ENSG00000132382,40
0.1,5.171389009549431,0.004027847396169338,0.0482946010815398,0.7484496243759204,0.8201640070514923,ENSG00000132383,26
0.2,5.570859912699929,0.00467386750555619,0.05171301897555392,0.7818892107934197,0.8549854380466373,ENSG00000132383,26
0.5,5.888879584956402,0.005222738280743504,0.0548147199712829,0.8430685632186661,0.9063210476178554,ENSG00000132383,26
0.8,7.076462510278745,0.007541616697993827,0.06549254628490153,0.86574027234312,0.9168812832631861,ENSG00000132383,26
0.9,7.947804342403847,0.009513201315336693,0.07374847305919775,0.8711136515969873,0.9227937615276601,ENSG00000132383,26
0.99,8.312941516532135,0.010407718584634407,0.07764088609033909,0.8825243486288713,0.9320135597136024,ENSG00000132383,26
0.995,8.54917218992071,0.011015855035588513,0.07985148107183794,0.8849883133419684,0.9326963078390562,ENSG00000132383,26
0.1,4.027329342026888,0.0024426779921634056,0.038130601029301124,0.6482466813279165,0.6763449269963855,ENSG00000132394,35
0.2,4.100822959730908,0.0025326430381293983,0.038758913784565446,0.6694421493257896,0.6976893528943846,ENSG00000132394,35
0.5,4.593132863272487,0.0031772607834803113,0.04347306853186762,0.7272185711129058,0.7590408093014489,ENSG00000132394,35
0.8,4.9030589235044415,0.0036204840706496673,0.04628545681986255,0.7514896853226362,0.778921821729305,ENSG00000132394,35
0.9,5.114210981955324,0.003939030416154465,0.04853436101393292,0.7580385734213995,0.7872287725986967,ENSG00000132394,35
0.99,5.353656928401529,0.004316513187412628,0.050756095787415675,0.7905686111368664,0.8161173225023947,ENSG00000132394,35
0.995,5.36484489534635,0.004334591634100486,0.050967185484027476,0.7915892967171192,0.8171709657438434,ENSG00000132394,35
0.1,4.693736224162919,0.00331796186275325,0.04399460150553624,0.5548841190780885,0.5827065569998874,ENSG00000132424,29
0.2,4.845762829844888,0.0035363595416043215,0.044871634414025106,0.5797702433684521,0.6159915358262872,ENSG00000132424,29
0.5,5.17060621730155,0.004026382381377676,0.04855148518523101,0.6621439956061702,0.6844413384058985,ENSG00000132424,29
0.8,5.587692671218987,0.0047021559913260035,0.052383083748719625,0.704336048373531,0.7230358468930865,ENSG00000132424,29
0.9,5.969600463240583,0.00537277017239587,0.056167104900435395,0.7157522604439509,0.7325119215903564,ENSG00000132424,29
0.99,7.0098176020399725,0.007400333903393787,0.06448814092061576,0.7395194235785467,0.7596722336830806,ENSG00000132424,29
0.995,7.139003671206799,0.007678072230467408,0.06573302907087968,0.7401154557537007,0.7597357118911503,ENSG00000132424,29
0.1,4.065486561748599,0.0024891838919728474,0.038074946278609106,0.8348122619766973,0.9143965464386027,ENSG00000132432,40
0.2,4.191755677683014,0.0026462165474061567,0.039083092276934184,0.8519004312925245,0.9242584197310554,ENSG00000132432,40
0.5,4.414114427470123,0.0029343989716455222,0.04140110122624023,0.862627053595165,0.9290548887932681,ENSG00000132432,40
0.8,4.751077809249846,0.003399625094015963,0.044430298486440485,0.8781231561909066,0.9390875867579668,ENSG00000132432,40
0.9,5.16147360261582,0.004012229250998092,0.04791264160177543,0.8833814874198979,0.943085080013873,ENSG00000132432,40
0.99,5.558215820816742,0.004652728903487591,0.05202854319285798,0.8933860562138624,0.9490975068108621,ENSG00000132432,40
0.995,5.652189260717983,0.004812688682315152,0.052157316344410405,0.8934941572887478,0.949266730740118,ENSG00000132432,40
0.1,3.9765765592864835,0.0023815183828196323,0.037535729346288765,0.5751887123225642,0.6226043753366264,ENSG00000132463,36
0.2,4.076121492030002,0.002502225123075416,0.038609518075339626,0.5908383694387218,0.6340173742854307,ENSG00000132463,36
0.5,4.564979404969345,0.003138411934111099,0.04292854574832253,0.6209075379352704,0.6702177145925937,ENSG00000132463,36
0.8,5.059642294654322,0.003855419164996942,0.04734655352500787,0.7058856672403155,0.7418509352574661,ENSG00000132463,36
0.9,5.42684241684125,0.004435334129833266,0.050907747677363335,0.7162317024090766,0.7609072452716289,ENSG00000132463,36
0.99,5.820614183493442,0.0051024054642178724,0.05418767463468015,0.7368611521235421,0.7750865694786481,ENSG00000132463,36
0.995,5.92291047233512,0.005284871144377808,0.05546166946212688,0.7432826009494072,0.7785332804362025,ENSG00000132463,36
0.1,5.385929338310311,0.004368963751975969,0.05034923544751782,0.7102738148153572,0.7614595409012995,ENSG00000132466,23
0.2,5.7571105894810595,0.0049916161210909905,0.05335503114890113,0.7294640291077941,0.776057981334844,ENSG00000132466,23
0.5,6.047201276892835,0.005507328001515566,0.05682845217859598,0.7499384623747484,0.7969398239586715,ENSG00000132466,23
0.8,6.607974553421257,0.006577129006477057,0.061881792449885106,0.7957578803363252,0.8387766050946074,ENSG00000132466,23
0.9,7.413031948691692,0.008279923777927986,0.0697350107542183,0.8076054388589619,0.8449998814271058,ENSG00000132466,23
0.99,8.053822758060932,0.00976873550940174,0.07464563287972285,0.8116240924207861,0.8531904921840561,ENSG00000132466,23
0.995,8.145928203842937,0.009994698960450332,0.0754901285378192,0.8120787765589931,0.8548004558325908,ENSG00000132466,23
0.1,5.506645485229774,0.004570299693480425,0.052244327158491595,0.7461274928265804,0.7859070799152595,ENSG00000132467,24
0.2,5.728426626143406,0.004942015702453918,0.054002936064329106,0.7637655974687652,0.8072003666615148,ENSG00000132467,24
0.5,6.5824547955839225,0.0065254871210686915,0.0618540619649791,0.7756895779736857,0.8344889449697057,ENSG00000132467,24
0.8,7.5070010795275595,0.008487208627427575,0.06976975856919138,0.7959329939695395,0.8573978205443056,ENSG00000132467,24
0.9,7.766833362531696,0.009085076263670245,0.07222526404874377,0.8123612001765331,0.871078713481914,ENSG00000132467,24
0.99,8.045361033659571,0.009748169796401637,0.07463627549995207,0.8913332597512004,0.9266809810804006,ENSG00000132467,24
0.995,8.063494784850883,0.009792211388755905,0.07501861452038742,0.8917068875106935,0.9269434185252118,ENSG00000132467,24
0.1,5.5005534445572914,0.004556641643370688,0.05156137256476261,0.6482709823688224,0.6712259948679274,ENSG00000132485,15
0.2,5.699666907733778,0.00489289417884698,0.05330397405174573,0.6722865783486226,0.6867006762521541,ENSG00000132485,15
0.5,6.73653645443023,0.006835066938603132,0.06307226016538306,0.737412086085352,0.7711245398751977,ENSG00000132485,15
0.8,7.727245081099435,0.008992517765883981,0.07198672551621703,0.7986643128180436,0.8245936479439652,ENSG00000132485,15
0.9,8.572706010123843,0.011104398560887374,0.08034923141708328,0.8255930045060703,0.8417530070891985,ENSG00000132485,15
0.99,10.252091241860457,0.01582912296174589,0.09543897946438316,0.836866449460265,0.8560726305762428,ENSG00000132485,15
0.995,10.258451696296774,0.01584877597558964,0.09548635533401993,0.836997223619473,0.8561226554810987,ENSG00000132485,15
0.1,3.833204431310609,0.002212870075157003,0.036194150995476494,0.796317870907552,0.8660981037410088,ENSG00000132507,35
0.2,3.9308616239107326,0.0023270734569010103,0.03718011237897063,0.8099346703612974,0.8757416228902277,ENSG00000132507,35
0.5,4.148867298791229,0.0025923343654567976,0.03921049411172581,0.8306744939153514,0.8884777295939577,ENSG00000132507,35
0.8,4.444745038731173,0.0029752878535373294,0.04181686939944626,0.8474120302694162,0.9030184547419661,ENSG00000132507,35
0.9,4.74438623099255,0.003389940927590913,0.04459851957766607,0.8632750768474708,0.9130633290291358,ENSG00000132507,35
0.99,5.062382586428007,0.0038596015020362236,0.04772680731254366,0.8714351160687117,0.9174729322967833,ENSG00000132507,35
0.995,5.092447902613199,0.0039057150339069863,0.047765618925142396,0.8733193222924369,0.9195336572235878,ENSG00000132507,35
0.1,3.8736670817812207,0.0022598384059262476,0.03668987183667007,0.6518546651573219,0.6728460135494616,ENSG00000132522,26
0.2,4.604461143255307,0.0031929982351096495,0.04392875282757264,0.6622207292537624,0.6824753369226322,ENSG00000132522,26
0.5,5.167988666610162,0.004022306549339756,0.04858925217378458,0.6880232497952501,0.7078430890989191,ENSG00000132522,26
0.8,5.70136098288252,0.004895409293368032,0.05366825065285329,0.7449016067057912,0.7606204649908462,ENSG00000132522,26
0.9,5.8643979440114204,0.005179419354552399,0.05559317086595129,0.7782445533375669,0.8033419359557579,ENSG00000132522,26
0.99,6.090165269350677,0.005585861448498459,0.057479392650742166,0.8210286317160589,0.8337535638180678,ENSG00000132522,26
0.995,6.103337137408933,0.005610075484336671,0.05752612791929757,0.8244770734227815,0.8366341824293143,ENSG00000132522,26
0.1,4.463570682966294,0.0030006017270582806,0.04118816256590511,0.6103875891181316,0.6327771066672376,ENSG00000132591,28
0.2,4.74906422114703,0.00339664072523826,0.044491825891920286,0.6324689610171578,0.6577435589046506,ENSG00000132591,28
0.5,5.487056188871495,0.0045343098413179826,0.05154378611537013,0.6703114353685203,0.7002058493531662,ENSG00000132591,28
0.8,5.9974131401565725,0.005417015225097013,0.056730239413848194,0.7223750949534942,0.7412751956048029,ENSG00000132591,28
0.9,6.160692589532424,0.005716907680454762,0.058435139281804396,0.7439273414255404,0.7565170816146598,ENSG00000132591,28
0.99,6.666327123592861,0.006692761861699078,0.06315549151157895,0.7801104669571604,0.7950489929073358,ENSG00000132591,28
0.995,6.689364323228451,0.006739177181161851,0.06318039819680094,0.7817515859651635,0.7967008317076754,ENSG00000132591,28
0.1,4.345892624938069,0.0028443960784069037,0.04098093717422425,0.6407545817152528,0.6857689002317691,ENSG00000132603,29
0.2,4.518224625507619,0.003074450980425873,0.04247695290811629,0.685556570633348,0.7272679677775956,ENSG00000132603,29
0.5,5.08793874646326,0.003898668373599996,0.047956528384703934,0.7283479841089426,0.7785081502271824,ENSG00000132603,29
0.8,5.733221900497414,0.004950277619885057,0.053519343449766145,0.7796270095234672,0.8233224309474704,ENSG00000132603,29
0.9,6.13694817484977,0.005672018804130713,0.057630349304212646,0.7870301530986794,0.8345897029893172,ENSG00000132603,29
0.99,6.571142448366483,0.006503000945372819,0.06178175044055708,0.7975044623376664,0.8405479755205101,ENSG00000132603,29
0.995,6.589217670463896,0.006538873919078818,0.06194159329532359,0.7979768245408548,0.8432045053512262,ENSG00000132603,29
0.1,3.826668304280587,0.00220599047694048,0.03600783875224448,0.8013773428941442,0.8737776202411496,ENSG00000132604,37
0.2,3.9918960387722118,0.002399884751943589,0.03758551913981726,0.8216640179951791,0.8872937508579579,ENSG00000132604,37
0.5,4.289355035425978,0.002770871911722223,0.04020834102834342,0.8429820345339327,0.9017816591740669,ENSG00000132604,37
0.8,4.496642225913723,0.003045150977594373,0.04194511177966218,0.8584719579945124,0.912684196083283,ENSG00000132604,37
0.9,4.73203311660178,0.003382603776982619,0.044618839157837646,0.8737513822418685,0.9216736385841856,ENSG00000132604,37
0.99,5.790332786643275,0.005049391359143774,0.05443254209015727,0.8917230534008314,0.9366753772957127,ENSG00000132604,37
0.995,5.801282891884002,0.005068524927528626,0.05449563227359262,0.8927025393564626,0.9368287706893514,ENSG00000132604,37
0.1,3.556695927817526,0.0019051364472226972,0.0335242834758617,0.8402488573993994,0.9095088604479374,ENSG00000132646,43
0.2,3.6839701265856557,0.0020439278063654302,0.03501430187372877,0.8499615100919848,0.914300685830235,ENSG00000132646,43
0.5,4.087065819588251,0.0025156962767796196,0.03846280444172766,0.8771887410272001,0.9344139145719945,ENSG00000132646,43
0.8,4.474770818274194,0.003015614841842948,0.042184944159098056,0.8946505842108916,0.9427790445838906,ENSG00000132646,43
0.9,4.717256953194561,0.0033512837705457128,0.04427737888800209,0.8978071747993388,0.9451017671075209,ENSG00000132646,43
0.99,4.878188677145953,0.003583848089205972,0.04557534008124636,0.9031024991356689,0.947842637528956,ENSG00000132646,43
0.995,4.903819258364992,0.003621703842869179,0.04600884887883712,0.9031493855248881,0.9481831940987582,ENSG00000132646,43
0.1,4.334288046453706,0.002829226155866538,0.040789821503317086,0.6855497076695076,0.7113203684989848,ENSG00000132664,38
0.2,4.4876016457534424,0.0030329178459299957,0.0417941912558902,0.6947753384641219,0.7190422852045402,ENSG00000132664,38
0.5,5.009136031595033,0.0037788894519424406,0.046990432937470974,0.7179694325517376,0.7476876178014602,ENSG00000132664,38
0.8,5.399824791810553,0.004391282292177724,0.050932686984533765,0.7478829167160893,0.7742078539877812,ENSG00000132664,38
0.9,5.498414259022873,0.0045530965531075055,0.051919176134177916,0.7620561281406796,0.8019424648047332,ENSG00000132664,38
0.99,5.559372777609561,0.004654614418171581,0.05288528738197298,0.7698516005168251,0.811328194141435,ENSG00000132664,38
0.995,5.5780246345648665,0.004685950865014596,0.052956096223754225,0.7700022351401696,0.8123113905430482,ENSG00000132664,38
0.1,3.7304655753013503,0.002095842624524875,0.03513106720662334,0.6568604836149944,0.6858385721289686,ENSG00000132676,35
0.2,3.948447887115704,0.0023479293191004005,0.037405041141888674,0.6660582280961403,0.6987450873121316,ENSG00000132676,35
0.5,4.3443213773888125,0.002842344260601087,0.040899866236630625,0.7340179582995531,0.7648090020817657,ENSG00000132676,35
0.8,4.702945558588334,0.0033309789062979022,0.04448914504713015,0.765523034004063,0.7936983376634053,ENSG00000132676,35
0.9,5.077767893052551,0.0038971231371802803,0.04799955292100677,0.7743769546063644,0.8021680953853502,ENSG00000132676,35
0.99,6.120182493940186,0.00564106048310212,0.05810469152465508,0.7871049860866639,0.8145891490429005,ENSG00000132676,35
0.995,6.134120014790906,0.0056668112251022475,0.058362929831773554,0.787541012132006,0.8149710011716524,ENSG00000132676,35
0.1,5.928961340812428,0.005294735495496703,0.055676014036072245,0.6104629868081941,0.6270150670057302,ENSG00000132702,16
0.2,6.0729631548105765,0.0055543505412994024,0.057214848548114906,0.6221045187914349,0.6499890536117398,ENSG00000132702,16
0.5,6.996867911649641,0.007372927340629018,0.065679447719828,0.7313667844651892,0.756133493996004,ENSG00000132702,16
0.8,8.646204947916626,0.011285632692768296,0.08073544666201482,0.7803166695679908,0.8003577325944277,ENSG00000132702,16
0.9,9.578230554947494,0.013818752831955184,0.08930341348811237,0.8026880665115766,0.8233286009923889,ENSG00000132702,16
0.99,10.247729894189622,0.01581567862897909,0.09675506920624653,0.8268346954361061,0.84408723607708,ENSG00000132702,16
0.995,10.306195916790648,0.015997162892642733,0.09717374335574477,0.8268610102288602,0.8446497645293496,ENSG00000132702,16
0.1,4.040433277235938,0.002458599734237991,0.03816411531489369,0.6144417138285334,0.6647272768766531,ENSG00000132768,33
0.2,4.211383885982346,0.0026710474016852187,0.039737773306029754,0.6404655311611493,0.6876063746335794,ENSG00000132768,33
0.5,4.766712567889763,0.003421920384151899,0.04475212770101343,0.7221332315366418,0.762766508534021,ENSG00000132768,33
