quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.8,5.635117889309973,0.004782320566452885,0.053038942370595164,0.8938668017842664,0.9483224218834829,ENSG00000160948,33
0.9,6.1284574544379,0.005658444532918744,0.05717655226944944,0.8984449853946802,0.9515988672646718,ENSG00000160948,33
0.99,6.788452236227218,0.006940234958067377,0.06409268159040694,0.9045111176986995,0.954508884160108,ENSG00000160948,33
0.995,6.831924770310949,0.007029687365575681,0.06443419336372133,0.904656688122656,0.9556110315722621,ENSG00000160948,33
0.1,4.047768831573975,0.0024676175158171495,0.038166408007385744,0.8196744138914973,0.8988800963170488,ENSG00000160949,33
0.2,4.232918804204295,0.0026985001008971955,0.03962905674908625,0.8299170134060877,0.901697888199171,ENSG00000160949,33
0.5,4.738596181975264,0.0033816799041358724,0.04411040489478203,0.8486009725140986,0.9187559107210365,ENSG00000160949,33
0.8,5.002068815842718,0.0037681830610312335,0.046744825543473326,0.8692231872744802,0.9369239849579344,ENSG00000160949,33
0.9,5.158813928411835,0.0040081930170662115,0.0484038975104656,0.8796988191680212,0.9383771133323113,ENSG00000160949,33
0.99,5.486515021616135,0.0045334110734709335,0.05153916015070805,0.8918575401370537,0.9469739751976657,ENSG00000160949,33
0.995,5.49429476007404,0.004546285641208024,0.05165105026639909,0.8932833901557515,0.9473773325001527,ENSG00000160949,33
0.1,4.410390744541487,0.002929460492140459,0.041026447758212216,0.8514300202656709,0.9332216951843961,ENSG00000161016,38
0.2,4.548912059032217,0.0031163555856210745,0.04248127819984532,0.872311012572898,0.9465900462457936,ENSG00000161016,38
0.5,4.760217097071369,0.003412600539773221,0.044325780356349945,0.8846297782031496,0.9528247308277455,ENSG00000161016,38
0.8,5.170615100611354,0.0040264501586992196,0.048344048559219914,0.9024215280963611,0.9598406402976817,ENSG00000161016,38
0.9,5.652268290915538,0.004814800238677381,0.053121557392999535,0.9057778125887286,0.9614321081177583,ENSG00000161016,38
0.99,6.525259923668375,0.006412676873392342,0.06024518446561008,0.9099443388502271,0.9641636721623834,ENSG00000161016,38
0.995,6.6945078345580615,0.006753864259976818,0.06180260164623019,0.9121514652380325,0.9643911990037973,ENSG00000161016,38
0.1,5.707432836765364,0.004905841824693306,0.05361529733948595,0.8622993034569639,0.9286610037837745,ENSG00000161057,29
0.2,5.839307831598694,0.005135168065998226,0.05453799333462261,0.8661752778986505,0.9315642836183738,ENSG00000161057,29
0.5,6.692195811251821,0.006745031396840428,0.062150528609936626,0.8919403632086365,0.943845481419177,ENSG00000161057,29
0.8,8.039396560632957,0.00973374381964358,0.07450906871446314,0.9151160142338015,0.9593191650046184,ENSG00000161057,29
0.9,8.130937826510344,0.009956651866919906,0.07646386853589056,0.9174091837846099,0.9606374607686828,ENSG00000161057,29
0.99,8.280113600259478,0.010325355708492266,0.0778967300949742,0.9207848696963636,0.9618428463542122,ENSG00000161057,29
0.995,8.324797063314278,0.010437392032052703,0.0783365920519164,0.9212650390293569,0.9619298129392205,ENSG00000161057,29
0.1,2.936273859719049,0.00129844984627358,0.02763318565063001,0.5787258685768838,0.6649076405293233,ENSG00000161203,56
0.2,3.0345482269219177,0.0013868230890887964,0.028673450404400825,0.5951440696848743,0.6780228221460685,ENSG00000161203,56
0.5,3.193452879949824,0.0015358718038208092,0.030205259061023206,0.6351977928875332,0.7185341988648877,ENSG00000161203,56
0.8,3.832326980777566,0.0022118591821016997,0.03615076487111097,0.6933301093008079,0.7553937862047004,ENSG00000161203,56
0.9,4.0658654636243545,0.002494159821641161,0.03778012700390954,0.7051572874026676,0.7712006834795512,ENSG00000161203,56
0.99,4.828690087169239,0.003511505345983298,0.04564473811167023,0.7220046286001204,0.784559229619753,ENSG00000161203,56
0.995,4.889118559059671,0.003600482779285849,0.04600805054119981,0.7264423574804008,0.7880021695105187,ENSG00000161203,56
0.1,3.7467696388981424,0.0021141992518103774,0.03540981770503957,0.5973621946903486,0.6514179781012762,ENSG00000161513,48
0.2,3.8071561568791257,0.0021828974605616557,0.03593800394247443,0.6130447785077481,0.6607293368226637,ENSG00000161513,48
0.5,3.997154148222005,0.0024062261725703643,0.03744590186214704,0.644191629779266,0.6963500787619865,ENSG00000161513,48
0.8,4.33729632242261,0.002833153522370834,0.04033770607746212,0.6718908998721732,0.7147649846706112,ENSG00000161513,48
0.9,4.390693139540802,0.002903342774103725,0.041325831127727565,0.683242094930402,0.7244760471543561,ENSG00000161513,48
0.99,4.576620989904417,0.0031544375708552983,0.04334777674250834,0.7010340608310591,0.7429529478882742,ENSG00000161513,48
0.995,4.588586976115643,0.003170975378738984,0.04335243188199072,0.709786933469847,0.7494593219481905,ENSG00000161513,48
0.1,5.222496414545153,0.004107610511060176,0.048624913880959506,0.69542956667968,0.7552109325054506,ENSG00000161526,28
0.2,5.395785791020078,0.00438474000688446,0.05012896324602795,0.7409942230634659,0.8054452879650887,ENSG00000161526,28
0.5,5.904652467593638,0.00525074682601636,0.05528515315871685,0.787024574037679,0.8427285231473997,ENSG00000161526,28
0.8,6.443691348886651,0.006253187560487657,0.06069446263378945,0.8191762229731813,0.8721054867203795,ENSG00000161526,28
0.9,6.986455962052889,0.007359035760568865,0.06514833180594046,0.8284681356365562,0.8845937305430845,ENSG00000161526,28
0.99,7.837824052663909,0.009251738003196956,0.07313454802738503,0.8533447781006048,0.8991605396160759,ENSG00000161526,28
0.995,7.874537845633104,0.009338813466153263,0.0734965473694137,0.853881380386583,0.8998856240776015,ENSG00000161526,28
0.1,4.037703393496924,0.0024552785737574005,0.03793533958982597,0.789701934186259,0.8393913785844787,ENSG00000161547,26
0.2,4.319529171653029,0.0028100603888518583,0.040534278691671394,0.7953373339836839,0.8462841731869477,ENSG00000161547,26
0.5,5.270995016003553,0.004184347804245293,0.0492202695803552,0.8302677949419184,0.8784161447961808,ENSG00000161547,26
0.8,5.737621770184451,0.004957878665951803,0.05417830319736072,0.8771346512186802,0.91336088837291,ENSG00000161547,26
0.9,5.975619656157265,0.005379140382080022,0.05713974979728076,0.8903640154819076,0.9203839734636989,ENSG00000161547,26
0.99,6.448740977452129,0.006263071673486897,0.061020766150848955,0.9023243141485369,0.9319300995429943,ENSG00000161547,26
0.995,6.563888763572163,0.006490687134343165,0.062088101711891414,0.9030860207025952,0.9332210483344511,ENSG00000161547,26
0.1,3.437192156504135,0.0017792692270190266,0.0323457426737278,0.6632364471613179,0.7085966560780909,ENSG00000161654,47
0.2,3.5144073691338567,0.0018600992723478362,0.03306173646054147,0.6773164201721801,0.7214583613545158,ENSG00000161654,47
0.5,3.8089988911675827,0.002185017831483064,0.03589395736461659,0.7181930114049054,0.7695503314112687,ENSG00000161654,47
0.8,4.149419212696,0.002593024366428791,0.03910453459874727,0.7462175603644912,0.7999660661725382,ENSG00000161654,47
0.9,4.303255216497293,0.002788856247508578,0.04050044172364025,0.7553768523140717,0.8093197915859228,ENSG00000161654,47
0.99,4.406692275914586,0.0029245435122907198,0.04128395916286396,0.7817838393115359,0.8256081928041471,ENSG00000161654,47
0.995,4.434881784179872,0.002962196858664041,0.041646839693368486,0.7852044205527668,0.8273651373902818,ENSG00000161654,47
0.1,4.4281053547611045,0.0029530296789535395,0.04094873107106611,0.8361725066663389,0.9043663715139462,ENSG00000161888,37
0.2,4.5446152966241975,0.0031104740866152287,0.04217511712388649,0.846231124515656,0.9097227287779248,ENSG00000161888,37
0.5,5.58936045750694,0.004704968396327002,0.05128997603058056,0.8605035408650299,0.9201781442863753,ENSG00000161888,37
0.8,6.339410704172272,0.006052572286621844,0.05714743878438152,0.8981489648166033,0.9476857371549082,ENSG00000161888,37
0.9,6.651773433013792,0.0066635677524273474,0.06035003594177495,0.9015018923498439,0.9507263399458231,ENSG00000161888,37
0.99,6.908690760281309,0.007188457221114072,0.0630047926525193,0.9142762774882799,0.9561827900818466,ENSG00000161888,37
0.995,7.091341227779752,0.0075784872839739165,0.0645587752488428,0.9149835535293248,0.9574655707427463,ENSG00000161888,37
0.1,5.461716336354778,0.004492522747388635,0.05086410047540322,0.8237392387104381,0.8799649939517082,ENSG00000161920,24
0.2,6.0382574189957365,0.005491704982807252,0.055719384709999493,0.8291706976798091,0.8947109553641799,ENSG00000161920,24
0.5,6.817028811279765,0.006998777382977888,0.06343116776396909,0.8600761891973236,0.9157373512602591,ENSG00000161920,24
0.8,7.632345834515552,0.008772998775800546,0.06998872457551679,0.8871431032400169,0.9324519920649722,ENSG00000161920,24
0.9,8.313790488663413,0.010411662116931378,0.0762830735551533,0.8933785621666624,0.9404351816798233,ENSG00000161920,24
0.99,8.935428371198341,0.012024414924162879,0.08218564795851423,0.9003769047984786,0.9460719759202181,ENSG00000161920,24
0.995,9.011679671028613,0.012231370815326631,0.08307421521588756,0.90060922898516,0.9469325070496212,ENSG00000161920,24
0.1,4.417977025464267,0.0029395364894584334,0.04155480376217293,0.819651033015475,0.9008758863299566,ENSG00000161960,33
0.2,4.543267822434687,0.0031086357510817686,0.04246384243042362,0.826777581307741,0.9044428702968773,ENSG00000161960,33
0.5,5.213769573458841,0.004093884523136362,0.04880288946661819,0.8343012144100974,0.9114830970424248,ENSG00000161960,33
0.8,5.392533354799617,0.00437943024561327,0.050209284723304076,0.8646902747605277,0.9297296555306549,ENSG00000161960,33
0.9,5.499691085996297,0.004555214509142457,0.05160655354057824,0.8733676824532977,0.9359873235040995,ENSG00000161960,33
0.99,5.600480316400858,0.004723715094684523,0.052531730711307366,0.8908226317403851,0.9442966643557466,ENSG00000161960,33
0.995,5.647269676480448,0.004803296426245201,0.053143207111915725,0.8917410762002814,0.9452716949652917,ENSG00000161960,33
0.1,4.233409371654919,0.0026990638367313346,0.039525246323177915,0.8276820579757496,0.9107716850481026,ENSG00000161970,32
0.2,4.388310910067748,0.0029002093622827606,0.041093595537617815,0.8551920995329623,0.9297116073934701,ENSG00000161970,32
0.5,4.998914113018497,0.0037634301319210348,0.04655432805187307,0.8777054650854894,0.9472576501283038,ENSG00000161970,32
0.8,5.4688228100116705,0.004504225386686275,0.05103259362473999,0.8988804894820237,0.9564834874262739,ENSG00000161970,32
0.9,6.114057012786475,0.0056301957854577684,0.05671846672697016,0.9086809427889336,0.9629602944638893,ENSG00000161970,32
0.99,6.529830818665166,0.0064215064150163394,0.06095217588571897,0.9246691913489583,0.9703506809570647,ENSG00000161970,32
0.995,6.582498305292434,0.006525920759184479,0.06134253736100147,0.9263263106731676,0.9713639233424801,ENSG00000161970,32
0.1,5.53631042717159,0.004616074460568235,0.05206485116950971,0.7116504659820847,0.7721338681059557,ENSG00000161980,19
0.2,5.7101264907690314,0.004910475411217802,0.05282101072023937,0.7233990199044068,0.7882220393929401,ENSG00000161980,19
0.5,6.8484703315477455,0.007063495447644662,0.06434991466511254,0.7870858307152959,0.8445439586041442,ENSG00000161980,19
0.8,7.2408049790995035,0.007895999084169138,0.0679611352128629,0.8102488881300324,0.8651762033747867,ENSG00000161980,19
0.9,7.5281270312264095,0.008535353996248692,0.07018166534061858,0.8193016700130029,0.8674916363962432,ENSG00000161980,19
0.99,7.880390124407004,0.009352499359891138,0.07402046696533054,0.8233590458761104,0.8745794125344528,ENSG00000161980,19
0.995,7.914582395997475,0.00943400711338592,0.07423478038875524,0.8235726871102248,0.8747937924412159,ENSG00000161980,19
0.1,4.609763124686049,0.003200290024300906,0.04332070966763418,0.80312405897536,0.8725591888144735,ENSG00000161981,31
0.2,4.789151384610734,0.0034542131098788797,0.044947229829284306,0.8087787908349077,0.8773826283412742,ENSG00000161981,31
0.5,5.216317680104999,0.004097906349635819,0.04893072116580405,0.8195514180421504,0.8887708182839464,ENSG00000161981,31
0.8,5.657572217909034,0.004820518167180339,0.053198251206687204,0.8413635168682135,0.9053340458899185,ENSG00000161981,31
0.9,5.8997507425557245,0.0052420736925618905,0.055436246290981095,0.846328173802657,0.9097099199886983,ENSG00000161981,31
0.99,6.168889365614204,0.0057313808576772264,0.058058255503511666,0.8547866539068767,0.9161343192693298,ENSG00000161981,31
0.995,6.339268420289536,0.006056617405368469,0.0597067789912421,0.8578836281728723,0.9179683005179331,ENSG00000161981,31
0.1,2.1155669179353787,0.0006740515008177314,0.019881845156103688,0.6303591727567212,0.7198618938167832,ENSG00000162004,56
0.2,2.1706763673028076,0.0007096201822104354,0.020441777414256988,0.6394361865204892,0.7348382738187038,ENSG00000162004,56
0.5,2.3027678256351543,0.0007986054512838443,0.021679256214967933,0.6697508575847366,0.7621656882579768,ENSG00000162004,56
0.8,2.5150088514871234,0.0009526245354196346,0.02368329232408047,0.69406591164114,0.7806819817538929,ENSG00000162004,56
0.9,2.6949024541757605,0.0010937505639992586,0.024852782255315266,0.7037008996941378,0.7909938253879494,ENSG00000162004,56
0.99,2.85607882455984,0.001228492918603776,0.026380424537996737,0.7227201396297507,0.8131821569760387,ENSG00000162004,56
0.995,2.8689824632487184,0.0012396431087402222,0.02678937797922958,0.7240616611485571,0.8160142700406398,ENSG00000162004,56
0.1,4.1694718980981325,0.002618146979985147,0.03940445234724876,0.5982509593332865,0.6262683484825684,ENSG00000162129,38
0.2,4.231620859782549,0.002696782512256517,0.039902480627799684,0.6127961926176901,0.6445373852965702,ENSG00000162129,38
0.5,4.567203454463781,0.0031414684485764136,0.04293674919541184,0.6506724774746852,0.683555673621532,ENSG00000162129,38
0.8,5.106951410922332,0.003927854496088049,0.04817481864989581,0.7173545148700403,0.7423813494530651,ENSG00000162129,38
0.9,5.364476735920004,0.00433963245809047,0.05036653695520926,0.7262842885033126,0.7535556582872838,ENSG00000162129,38
0.99,6.423276477942382,0.006213630372417889,0.05800519796789365,0.7364226387134138,0.7641699493163288,ENSG00000162129,38
0.995,6.4481316379816755,0.006261902391581968,0.05807170626199625,0.7365335163060753,0.7654615334182315,ENSG00000162129,38
0.1,4.0842323185366745,0.002512193710899312,0.03862499393264091,0.7046494735927796,0.7514836056283428,ENSG00000162227,42
0.2,4.259932428811406,0.002733023574108856,0.040270522557591774,0.7120040658873255,0.7623391509268285,ENSG00000162227,42
0.5,4.613364490395444,0.003205290998637066,0.04347714052158759,0.7499403828585856,0.796533309235493,ENSG00000162227,42
0.8,5.004878789631703,0.0037724123531348475,0.047319191067947436,0.7756793781059733,0.8214003098127419,ENSG00000162227,42
0.9,5.149393974680687,0.0039934300739224975,0.04892911726970937,0.7890240549961606,0.8320251607076673,ENSG00000162227,42
0.99,5.369153802591626,0.004341544035526783,0.05111123671760702,0.7977655136517876,0.8393778632497008,ENSG00000162227,42
0.995,5.400555081859561,0.004392620655503862,0.051390075864005506,0.799201800484881,0.8411531024029293,ENSG00000162227,42
0.1,2.9821074592635446,0.0013393023289641564,0.02830992592200392,0.5792972752106145,0.6094387255970838,ENSG00000162231,54
0.2,3.1657486599616385,0.0015093320681686397,0.029905283513354083,0.5952837386856922,0.623054595997597,ENSG00000162231,54
0.5,3.3153199761277232,0.001655323275864324,0.031324493265593556,0.630039474237682,0.6562938566981661,ENSG00000162231,54
0.8,3.520106982941712,0.0018661379023146938,0.03304327232340696,0.6471514667892471,0.6755501969846911,ENSG00000162231,54
0.9,3.706138874310198,0.002068670206695096,0.03446685228642001,0.6538180854570029,0.6841089368735881,ENSG00000162231,54
0.99,4.042267894981149,0.0024608446057494027,0.03796617891178885,0.6655206974850971,0.6964930652757433,ENSG00000162231,54
0.995,4.086331175300887,0.0025150727817166902,0.038441278127520746,0.6658035719900619,0.6972369791367364,ENSG00000162231,54
0.1,4.215318287880942,0.0026760411207171777,0.039731014888979344,0.9110090477589793,0.9531415794937449,ENSG00000162236,40
0.2,4.301451930422299,0.0027865195119743174,0.04051051429029335,0.9171451728147252,0.9571637692454931,ENSG00000162236,40
0.5,4.7697245471728795,0.003426253083586894,0.04501178036659981,0.9269385608327818,0.9629060731790544,ENSG00000162236,40
0.8,5.011544622466653,0.003782467647949594,0.04737591550360785,0.9397201828780798,0.9693991220176879,ENSG00000162236,40
0.9,5.683365448565993,0.004864566827066459,0.05306571240752562,0.942091893495057,0.9711654694866929,ENSG00000162236,40
0.99,6.569285167617227,0.006499340369909932,0.06134421892419358,0.9508083617379577,0.9727964003343258,ENSG00000162236,40
0.995,6.622038911322009,0.006604553994262166,0.0615848754982062,0.9515113513267104,0.9733289118593602,ENSG00000162236,40
0.1,4.892325080479403,0.00360476981636849,0.04587935823114617,0.7604384987922372,0.8420926656764784,ENSG00000162244,26
0.2,5.01630410243771,0.003789657070896975,0.04703423827855724,0.7804307450304244,0.8553557221975006,ENSG00000162244,26
