quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.5,7.156907346235315,0.007719940440452185,0.06796605392538241,0.759452648002985,0.8004775275335614,ENSG00000131100,19
0.8,10.155487736752528,0.015532218893181717,0.09448274533281327,0.8264799674676251,0.8589016750510783,ENSG00000131100,19
0.9,10.238847115382622,0.01578825182291844,0.0966013507090393,0.8324846757202781,0.8663863491988776,ENSG00000131100,19
0.99,10.426965251056695,0.01637373585031138,0.09889902420473708,0.8340514454322447,0.8677956585253048,ENSG00000131100,19
0.995,10.433450485364052,0.016394116255793567,0.0993921238358867,0.8341150727886297,0.8680379288283795,ENSG00000131100,19
0.1,3.3621617749448367,0.0017024296355778392,0.03222595522751011,0.6757094493740301,0.7410368955280607,ENSG00000131153,48
0.2,3.5325767502445093,0.0018793890314917053,0.03357040857223903,0.6873866531329992,0.7488915106883047,ENSG00000131153,48
0.5,3.865422395409628,0.002250224662920675,0.03703718615715944,0.720166579273845,0.776960258047814,ENSG00000131153,48
0.8,4.035625945854509,0.002452753698486574,0.038318156686395086,0.7481766953822421,0.8022561837069349,ENSG00000131153,48
0.9,4.110918841733079,0.0025451285730570187,0.0390385208571761,0.7625947350531612,0.8150364241985291,ENSG00000131153,48
0.99,4.315045635668241,0.002804195105802073,0.040750725061494575,0.813407596135005,0.8584661796561056,ENSG00000131153,48
0.995,4.3915796117771455,0.0029054137452392856,0.04136349596460897,0.8156972466527584,0.8615463136820078,ENSG00000131153,48
0.1,5.336065829323505,0.004288199824482892,0.05061047427140659,0.6681881875107791,0.7218256497851311,ENSG00000131165,28
0.2,5.601553292756717,0.004725514021853798,0.05327637928586779,0.6912991852107073,0.7402383744568176,ENSG00000131165,28
0.5,7.012339576778243,0.007405744307301015,0.06664205870361753,0.7189983205283943,0.7672956047072996,ENSG00000131165,28
0.8,7.8642032312958685,0.009314113580336082,0.07462981010302555,0.786175312965381,0.8268750635271283,ENSG00000131165,28
0.9,7.9892958663404166,0.00961277861093206,0.07640023559895437,0.7943153399236443,0.8344470491466838,ENSG00000131165,28
0.99,8.242451828921817,0.01023166413500659,0.07785691324334916,0.8118009425307918,0.8489917104606549,ENSG00000131165,28
0.995,8.319153736277169,0.010423843512436734,0.07944964595312885,0.8139177116343048,0.8494007351001278,ENSG00000131165,28
0.1,4.701766304037249,0.003329328520472332,0.044696068207830356,0.6341371226863132,0.6664524039195107,ENSG00000131174,28
0.2,5.089180589928058,0.003900576197382783,0.04840855461681064,0.6462002310885668,0.6804208733024567,ENSG00000131174,28
0.5,5.842815380849691,0.005141392777086665,0.055710507032676285,0.6859364781066721,0.7180911046750293,ENSG00000131174,28
0.8,6.695091345275944,0.006750902481634703,0.06349921580437354,0.767896488915453,0.795155730520046,ENSG00000131174,28
0.9,7.069506614076784,0.007526818761376408,0.0669816438515887,0.7823655574294186,0.8040917997104243,ENSG00000131174,28
0.99,7.4561047951209725,0.008372786986627807,0.07236295778119181,0.8048890443593599,0.8290042817513026,ENSG00000131174,28
0.995,7.667576225156918,0.008861046501807893,0.07426930433514495,0.8055746999914465,0.8301834465632397,ENSG00000131174,28
0.1,4.410096055200514,0.0029290583249971065,0.04184353523296833,0.6173487429094114,0.6449873162421895,ENSG00000131236,31
0.2,4.509594959164616,0.0030627227236254286,0.042681070157981796,0.6233554864145251,0.6558440649183981,ENSG00000131236,31
0.5,6.205653503846332,0.005799856004732529,0.05903232739982628,0.7043724192857559,0.7335808689890164,ENSG00000131236,31
0.8,6.994899054429573,0.007368774520835503,0.06640966321602144,0.7656945461549088,0.7969190948229281,ENSG00000131236,31
0.9,7.167630012048651,0.007737186878127549,0.06766983703984124,0.7851185117941837,0.8097033598668367,ENSG00000131236,31
0.99,7.627267802299067,0.008761363696140216,0.07207036528105715,0.8158795633964356,0.8403115320042468,ENSG00000131236,31
0.995,7.704469848769189,0.008940502441831958,0.07274458517942348,0.8161147670248753,0.8408534263432093,ENSG00000131236,31
0.1,4.2662348970105795,0.0027410783498680153,0.040463656669629346,0.6901110362679567,0.7405594117097513,ENSG00000131269,40
0.2,4.556451441714827,0.0031266943154540333,0.04335390172986678,0.7106541418098176,0.7653426886268921,ENSG00000131269,40
0.5,4.885266176444486,0.0035942618028164046,0.04642788541212832,0.7402875441058949,0.7929485256202017,ENSG00000131269,40
0.8,5.166379416223541,0.004019802673912856,0.048905744180804074,0.7778414130386119,0.8198119753047262,ENSG00000131269,40
0.9,5.354040178112873,0.004317130568808302,0.049757936612895556,0.795093977202465,0.8340968632770631,ENSG00000131269,40
0.99,5.460346908643402,0.004490314409518492,0.05178469491157313,0.8220076809066487,0.8610236161546702,ENSG00000131269,40
0.995,5.54641712801672,0.004634081430550575,0.05203437606426557,0.8246660191413019,0.8623793177718718,ENSG00000131269,40
0.1,4.433039838675206,0.002959614791361312,0.04210378008651097,0.6148085886907444,0.6539386740907309,ENSG00000131351,43
0.2,4.528701514295544,0.003088729486504919,0.04301817570357805,0.6276154442254028,0.6598494396970781,ENSG00000131351,43
0.5,4.74456360010209,0.003390193374824986,0.04513377796504846,0.676765331979426,0.7092792525161928,ENSG00000131351,43
0.8,5.428861157751438,0.004438637172702483,0.051419262561354664,0.6970709700841381,0.7324445150460439,ENSG00000131351,43
0.9,5.56720036153797,0.004667754950171279,0.052744229701344306,0.7116827360354206,0.7459221634305114,ENSG00000131351,43
0.99,5.786457728657275,0.005042648573841098,0.05511849349042628,0.7253174314166658,0.7666372311484877,ENSG00000131351,43
0.995,5.834559163070143,0.005127174867129824,0.055764277753130205,0.7302453468870638,0.7711889558284118,ENSG00000131351,43
0.1,4.046019689727294,0.0024654185818023854,0.0384778448005149,0.6191601666861125,0.6597329702196515,ENSG00000131368,48
0.2,4.202010966347136,0.002659173119546672,0.04003167714845862,0.6419542393478538,0.6847074121661313,ENSG00000131368,48
0.5,4.4979673933727256,0.0030469443927538032,0.04278707308199936,0.6737969787250184,0.7115817672347432,ENSG00000131368,48
0.8,4.855188891913452,0.0035501379169720947,0.04614720220283151,0.701133523553945,0.7419616841208917,ENSG00000131368,48
0.9,5.112049430325561,0.0039357002147127305,0.048342714558363004,0.7250249060562087,0.7631497478579278,ENSG00000131368,48
0.99,5.369123003481911,0.004341517555838665,0.050587482123412505,0.7410780503047568,0.7789106538373903,ENSG00000131368,48
0.995,5.438548648530012,0.0044552302251119015,0.051477035398938685,0.7419203804881647,0.7805631763084974,ENSG00000131368,48
0.1,5.337030799729289,0.004289744025523925,0.05074085333061847,0.6690361698131199,0.6868211787924896,ENSG00000131462,27
0.2,5.432495127391582,0.0044445912832255545,0.05145556959356058,0.6826587387304193,0.7021203358015918,ENSG00000131462,27
0.5,5.828540435576386,0.005116248046302861,0.0554625377058434,0.7129433667363881,0.7412987975992511,ENSG00000131462,27
0.8,6.3344316393921085,0.006046809620555477,0.06036123435412239,0.7453226987317128,0.7705992075345958,ENSG00000131462,27
0.9,6.83782007574284,0.00704579483848958,0.06516196678156988,0.7463775279721554,0.7723565724012941,ENSG00000131462,27
0.99,7.363020248477802,0.008164769156428258,0.07037247269553094,0.7581433580121182,0.7757395501783086,ENSG00000131462,27
0.995,7.363709407999859,0.008166297700301393,0.07037282653969894,0.7590341042250517,0.7758655964399455,ENSG00000131462,27
0.1,9.636384399973975,0.014043524644315873,0.08923811019657715,0.7032508068939151,0.7649106521435995,ENSG00000131469,4
0.2,10.193191663953028,0.015647764529497024,0.09683933307262833,0.7085335609686166,0.7865919770426053,ENSG00000131469,4
0.5,14.82499675349598,0.0330994778002683,0.13098237021896453,0.7921541485082607,0.8426908967632063,ENSG00000131469,4
0.8,17.50162769105264,0.04613056805618708,0.16341310073217996,0.8436886240243733,0.8777558876872773,ENSG00000131469,4
0.9,20.8533746798553,0.06598288157742506,0.18351349689328642,0.8942433606271898,0.9136418843748104,ENSG00000131469,4
0.99,26.313807622454085,0.10427958977944769,0.24378650243264066,0.9992843671910321,0.999496884722399,ENSG00000131469,4
0.995,26.32441253861179,0.1043636762408544,0.24385816768217136,0.9992963485827439,0.9994993761682391,ENSG00000131469,4
0.1,4.064270434651773,0.002487694931856611,0.038610205833654536,0.6116496628744907,0.661057133485374,ENSG00000131475,43
0.2,4.151388979314787,0.002595486682533108,0.03946803440362608,0.6263785242138644,0.6743472441131987,ENSG00000131475,43
0.5,4.5395398409496455,0.003103527418432511,0.043009675181613104,0.6595811774832578,0.7078748867754387,ENSG00000131475,43
0.8,5.099357265985382,0.003916452597028974,0.04829652665947562,0.6887841173278697,0.7310687676735855,ENSG00000131475,43
0.9,5.417116262145779,0.004419467171355406,0.05122386604804491,0.7247099631259474,0.7692042284395226,ENSG00000131475,43
0.99,5.610696222484196,0.004740950663587377,0.05345470641252568,0.7496813376240462,0.7920265421390267,ENSG00000131475,43
0.995,5.613444719939943,0.004745597790763668,0.053457132234409996,0.749884997410687,0.7934733635406745,ENSG00000131475,43
0.1,8.318178362785122,0.010434534900237748,0.0788994897291268,0.6064924251750701,0.6221265819555326,ENSG00000131495,13
0.2,8.591965261872302,0.011117753445721145,0.08047256881767643,0.6420060745320987,0.6578642093928014,ENSG00000131495,13
0.5,9.253925680206265,0.012896859220977887,0.0872192806669331,0.6906654343678327,0.7164847867605448,ENSG00000131495,13
0.8,9.914839736558072,0.01480482706934721,0.09365603892834125,0.7128639891002013,0.7361989588743955,ENSG00000131495,13
0.9,10.528038792601688,0.016787359959082464,0.09973856891807445,0.7368643064317634,0.757357924939004,ENSG00000131495,13
0.99,13.172142025055287,0.026130321384281945,0.12543867089886027,0.800810544030785,0.8166693096231312,ENSG00000131495,13
0.995,13.186615077972412,0.026187805860778967,0.12558263935672137,0.8008278525843681,0.816690790676053,ENSG00000131495,13
0.1,4.79791863200604,0.0034668712811988167,0.04541517745808638,0.5848311331693293,0.6155502486885709,ENSG00000131558,31
0.2,5.186273220936966,0.004050818689779504,0.049254958713015405,0.6414331425502429,0.6728848769773073,ENSG00000131558,31
0.5,5.690617811241546,0.004876979669372842,0.0542359595875556,0.6923440454253831,0.7197752935847485,ENSG00000131558,31
0.8,6.368262885778233,0.006107646413047389,0.06059843426895846,0.7146462421585544,0.7411127842304311,ENSG00000131558,31
0.9,7.04134880494175,0.007598973171627797,0.06731502474666802,0.7369939940670651,0.7606131325258877,ENSG00000131558,31
0.99,10.104224321044144,0.015375811342488813,0.09546838184568045,0.770134510273344,0.7906340741543786,ENSG00000131558,31
0.995,10.134966110288756,0.015469653946744039,0.09567847032131849,0.7772552949549908,0.7965623754065655,ENSG00000131558,31
0.1,4.016294367127822,0.0024293145560285554,0.03805324942572746,0.636409211086619,0.668209328162106,ENSG00000131652,49
0.2,4.1469511148245,0.002589955250288616,0.03927404756530254,0.6421384882523782,0.6793029037771786,ENSG00000131652,49
0.5,4.464648700364183,0.003001984278464085,0.04225801830334626,0.6690336711696684,0.7055240403338097,ENSG00000131652,49
0.8,4.680531634521965,0.0032993038554394293,0.044593990755370606,0.6978439765681345,0.7273151695226538,ENSG00000131652,49
0.9,4.756196686914148,0.003406894207807554,0.04561890324420966,0.7067548220516616,0.7364775856999769,ENSG00000131652,49
0.99,5.052473385106382,0.0038445024554304777,0.04794714792813787,0.7181079392662901,0.7508646965990622,ENSG00000131652,49
0.995,5.067395584609974,0.003867277888763208,0.048005381659972944,0.7221302317005501,0.7525789579667764,ENSG00000131652,49
0.1,4.256923768018057,0.0027291268897621543,0.04054433803795061,0.5862960901739126,0.6284112236915141,ENSG00000131725,45
0.2,4.422248129941986,0.002945231644023732,0.0421672438579432,0.60162695888971,0.6428676126597239,ENSG00000131725,45
0.5,4.702985713535746,0.0033310353461430357,0.044664503083630375,0.6426193988606855,0.6788600324502809,ENSG00000131725,45
0.8,5.048835944215621,0.00383897742841669,0.048129730522179164,0.6726592261317483,0.7095692778942978,ENSG00000131725,45
0.9,5.240038962390341,0.004135245352158426,0.0500070534263782,0.6848427468338972,0.7288661895915362,ENSG00000131725,45
0.99,5.503214314619016,0.004561067185868442,0.052242596806561736,0.7086696882828776,0.7441232299186101,ENSG00000131725,45
0.995,5.557329544317462,0.004651641458282899,0.05247481634207336,0.7120864431151886,0.7457351333669366,ENSG00000131725,45
0.1,4.1414489874241855,0.002584335622996163,0.03949164533802084,0.7415152213037575,0.8192547516492823,ENSG00000131732,49
0.2,4.363661307994743,0.0028677019637432712,0.04154327821734744,0.7672824543793291,0.8399072428073512,ENSG00000131732,49
0.5,4.659707233355364,0.003270057822941408,0.0441740625772503,0.8005551190017932,0.8661765093042297,ENSG00000131732,49
0.8,5.094856042894744,0.003909279937477296,0.04811510073771439,0.8257728436226757,0.8848057764329592,ENSG00000131732,49
0.9,5.20729852474503,0.00408372943179121,0.04916028778898106,0.836195044438388,0.8935295957615169,ENSG00000131732,49
0.99,5.605642247265493,0.004732761465708354,0.053566252717262904,0.8567852800564989,0.9081041680709475,ENSG00000131732,49
0.995,5.844808334743772,0.0051536356101322,0.05556199120556273,0.8665095137826013,0.9160755836076572,ENSG00000131732,49
0.1,6.70971232902121,0.0067801567918320755,0.06411704795660136,0.6154234179172658,0.6354180724368319,ENSG00000131747,12
0.2,6.881944152141598,0.00713270646596664,0.06449489664483746,0.6365972975353608,0.6611493276667951,ENSG00000131747,12
0.5,8.581314036977544,0.01109601939286117,0.08070899613112571,0.7206593595877178,0.7531738105031048,ENSG00000131747,12
0.8,9.693871296062822,0.014152280281328289,0.0909493063916892,0.8019521209690045,0.8241211841090311,ENSG00000131747,12
0.9,11.009879069695046,0.018403446144806396,0.10514768836016161,0.8279756486906463,0.8457636293338063,ENSG00000131747,12
0.99,14.131474895822407,0.030075278564431103,0.1331405874021848,0.8317818629949828,0.8490759094616283,ENSG00000131747,12
0.995,14.308553070506306,0.030838355590320277,0.13417383282496212,0.8320599436042836,0.8494087883259206,ENSG00000131747,12
0.1,4.241291598867336,0.002709122740924469,0.04026018341229357,0.5818042743832715,0.6147386592951423,ENSG00000131828,41
0.2,4.365661385328567,0.002870331330080807,0.04143447681590406,0.6125493589818432,0.6435162788543424,ENSG00000131828,41
0.5,4.720048355092285,0.0033552497361254976,0.04442429433998632,0.650363188320272,0.6801937447593202,ENSG00000131828,41
0.8,5.214998235661952,0.0040958148936365716,0.04980095066545466,0.698237745557405,0.7301839478169531,ENSG00000131828,41
0.9,5.467350883847565,0.004501832243410697,0.05193531447745716,0.7325879238410385,0.75814380863147,ENSG00000131828,41
0.99,5.799087181081554,0.005064688606009439,0.05528965593047749,0.7561404249719448,0.776489084355484,ENSG00000131828,41
0.995,5.853632578937181,0.005160850854620649,0.05564978353095582,0.7593913159946186,0.7797136292826353,ENSG00000131828,41
0.1,6.009777624289613,0.005441408790472562,0.05598242076759197,0.7184202633499546,0.7564075016046471,ENSG00000131876,22
0.2,6.535215303485383,0.006432242385801826,0.06141790299610442,0.7342330148730375,0.7723065282624517,ENSG00000131876,22
0.5,7.518570067285053,0.008513391355746365,0.07094503955393941,0.76824822649546,0.8045078219540953,ENSG00000131876,22
0.8,8.414923185791563,0.010664299946457886,0.07952758180125759,0.8294223400491355,0.8577167760955882,ENSG00000131876,22
0.9,8.680608702808508,0.01134865403179634,0.08241014567017116,0.8393016659303506,0.8672015516991548,ENSG00000131876,22
0.99,9.17107936016146,0.012668732951375139,0.08775664997630654,0.8585731303511355,0.8795600898145111,ENSG00000131876,22
0.995,9.708974914238713,0.01424086906563078,0.0928599573033054,0.8585924597837183,0.8804005908507626,ENSG00000131876,22
0.1,2.0607919132380714,0.0006395889320181024,0.01941292493781782,0.5804881106616877,0.6625624306120841,ENSG00000131931,55
0.2,2.128595638971448,0.0006823743330874698,0.020062851078697277,0.6098857804813809,0.6844643680686392,ENSG00000131931,55
0.5,2.276396546392511,0.000780419796706085,0.021413117597871633,0.6381907188839968,0.7133307689507451,ENSG00000131931,55
0.8,2.437544479818959,0.0008948228568073443,0.022813536192441686,0.658985109577379,0.7271086119375405,ENSG00000131931,55
0.9,2.462157294387852,0.0009129850535404868,0.023036073803687156,0.6669724822563511,0.7373772436880743,ENSG00000131931,55
0.99,2.5284919830845176,0.0009628423994353367,0.023613752438380025,0.6847774963055526,0.7557785703026411,ENSG00000131931,55
0.995,2.5352104105051394,0.000967972571485636,0.023682947405758572,0.6865635959783558,0.7567164668539226,ENSG00000131931,55
0.1,4.638828705292674,0.0032407735207813848,0.04405080159820267,0.6560473219161542,0.6885167767901811,ENSG00000131966,40
